timestamp,lat,lon,alt,velocity_north,velocity_east,velocity_down,roll,pitch,yaw,speed_mps,speed_kph,acc_north,acc_east,acc_mag,yaw_rate,harsh_brake,harsh_accel,harsh_turn,speeding,risky,heading,heading_change,sharp_turn
1970-01-18 21:45:31.545105027,51.755024,-1.254534,65.851885,5.509336,-2.032276,0.402268,0.020872,-0.019732,5.941221,5.872216693981243,21.139980098332476,850.8214852292793,-1024.722126303041,1331.8981326898775,-39.29016469740666,0,1,1,0,1,5.941221,0.007851000000000496,1
1970-01-18 21:45:31.545304927,51.755034,-1.25454,65.78719,5.702503,-2.065264,0.165772,0.014755,0.01215,5.934485,6.064969567500318,21.833890443001145,966.3181590795391,-165.0225112556279,980.3077138266245,-33.69684842421248,0,1,1,0,1,5.934485,0.006736000000000075,1
1970-01-18 21:45:31.545504967,51.755045,-1.254546,65.805909,5.823773,-2.139441,-0.315048,0.021774,0.007364,5.929996,6.204316219214652,22.335538389172747,606.2287542491501,-370.81083783243434,710.6433563556817,-22.440511897618084,0,1,1,0,1,5.929996,0.004488999999999521,1
1970-01-18 21:45:31.545705008,51.755055,-1.254553,65.850931,5.959339,-2.247273,-0.107408,0.01644,-0.001628,5.926308,6.368984004804063,22.928342417294626,677.6910733299666,-539.0494948535535,865.9327622702546,-18.436220574783956,0,1,1,0,1,5.926308,0.0036880000000003577,1
1970-01-18 21:45:31.545905048,51.755066,-1.254559,65.868285,6.09474,-2.31372,-0.06764,0.013467,-0.00127,5.920481,6.51913766582667,23.46889559697601,676.8696260747845,-332.1685662867434,753.9817286457339,-29.1291741651671,0,1,1,0,1,5.920481,0.005827000000000027,1
1970-01-18 21:45:31.546104966,51.755077,-1.254566,65.879301,6.216868,-2.443646,-0.07332,0.013906,-0.000911,5.910963,6.679884243214099,24.04758327557076,610.8904650906873,-649.8964575475956,891.9375347363905,-47.60951990315987,0,1,1,0,1,5.910963,0.009517999999999915,1
1970-01-18 21:45:31.546305006,51.755088,-1.254573,65.899512,6.348079,-2.536711,-0.078699,0.009522,-0.00266,5.904233,6.836154598000399,24.61015655280144,655.9238152369547,-465.23195360927684,804.1621864114894,-33.64327134573148,0,1,1,0,1,5.904233,0.006730000000000125,1
1970-01-18 21:45:31.546505047,51.7551,-1.254581,65.913651,6.478997,-2.634528,-0.065262,0.010011,-0.002772,5.897625,6.994150406503494,25.17894146341258,654.4558365535037,-488.9847581245847,816.9568750412135,-33.03322818822115,0,1,1,0,1,5.897625,0.006607999999999947,1
1970-01-18 21:45:31.546704986,51.755112,-1.254588,65.922437,6.600042,-2.745705,-0.080969,0.010092,-0.003399,5.891161,7.148387954552342,25.73419663638843,605.4096499432353,-556.0545966519793,822.0204125824285,-32.329860607482075,0,1,1,0,1,5.891161,0.006463999999999359,1
1970-01-18 21:45:31.546905026,51.755124,-1.254597,65.93704,6.732264,-2.836956,-0.059198,0.008683,-0.002277,5.885641,7.305593604330315,26.300136975589133,660.9778044391103,-456.16376724654947,803.104626128944,-27.59448110378242,0,1,1,0,1,5.885641,0.0055200000000006355,1
1970-01-18 21:45:31.547105067,51.755136,-1.254605,65.949522,6.865514,-2.928526,-0.05799,0.008174,-0.002559,5.882755,7.464016815152013,26.87046053454725,666.1134467434191,-457.75615998720446,808.2374811518141,-14.427042456292849,0,1,1,0,1,5.882755,0.002885999999999278,1
1970-01-18 21:45:31.547305107,51.755148,-1.254614,65.965681,7.002527,-2.996085,-0.079178,0.007065,-0.003973,5.882025,7.616554976690839,27.41959791608702,684.9280143971187,-337.72745450909673,763.6663004448825,-3.649270145974733,0,1,1,0,1,5.882025,0.0007300000000007856,1
1970-01-18 21:45:31.547505148,51.755161,-1.254622,65.9789,7.142656,-3.058398,-0.065782,0.006806,-0.005254,5.881654,7.769899166703516,27.97163700013266,700.501397213571,-311.5011422658358,766.6388779152056,-1.8546198029376733,0,1,1,0,1,5.881654,0.0003709999999994551,1
1970-01-18 21:45:31.547705022,51.755174,-1.254631,65.982619,7.275425,-3.120033,-0.057258,0.005584,-0.005897,5.881758,7.91621215302584,28.498363750893024,664.2634859961805,-308.3692726417637,732.3507268634396,0.520327806515294,0,1,1,0,1,5.881758,0.00010399999999943788,1
1970-01-18 21:45:31.547905062,51.755187,-1.25464,65.992316,7.404805,-3.167768,-0.034499,0.004826,-0.006088,5.882132,8.053936378557319,28.99417096280635,646.7706458708228,-238.62727454509252,689.3875865701241,1.8696260747888553,0,1,1,0,1,5.882132,0.0003740000000007626,1
1970-01-18 21:45:31.548105103,51.7552,-1.254649,66.001838,7.519596,-3.212349,-0.04607,0.003077,-0.004286,5.882022,8.177011073798115,29.437239865673213,573.8373633405167,-222.85931384066257,615.5936917570933,-0.5498872731103951,0,1,1,0,1,5.882022,0.00011000000000027654,1
1970-01-18 21:45:31.548305143,51.755214,-1.254659,66.015137,7.618741,-3.258444,-0.06941,-0.000174,-0.004589,5.881634,8.286294209489366,29.83065915416172,495.6258748250352,-230.42891421715547,546.573409802726,-1.939612077584758,0,1,1,0,1,5.881634,0.00038800000000005497,1
1970-01-18 21:45:31.548505184,51.755227,-1.254668,66.031121,7.705594,-3.304814,-0.066784,-0.003118,-0.005988,5.882007,8.384388735467363,30.183799447682507,434.17599392124424,-231.80248049149935,492.18003175617787,1.8646177533592345,0,1,1,0,1,5.882007,0.00037299999999973465,1
1970-01-18 21:45:31.548705031,51.755241,-1.254677,66.03304,7.791476,-3.327884,-0.06417,-0.004593,-0.00908,5.884496,8.472420561801213,30.500714022484367,429.73875014386346,-115.43831030738588,444.9734788297323,12.454527713704131,0,1,1,0,1,5.884496,0.0024890000000006296,1
1970-01-18 21:45:31.548905071,51.755255,-1.254687,66.042581,7.882755,-3.336989,-0.039611,-0.005276,-0.011384,5.887031,8.559983760273498,30.815941536984596,456.30373925215014,-45.51589682063547,458.56820574357414,12.67246550689839,0,1,1,0,1,5.887031,0.002534999999999954,1
1970-01-18 21:45:31.549105112,51.755269,-1.254697,66.046418,7.958824,-3.345589,-0.016785,-0.005509,-0.011549,5.889075,8.633414458943633,31.08029205219708,380.26704525572006,-42.99118680670433,382.6895188668809,10.217905329406035,0,1,1,0,1,5.889075,0.0020439999999997127,1
1970-01-18 21:45:31.549305152,51.755283,-1.254706,66.048927,8.019337,-3.349868,-0.009209,-0.004868,-0.009794,5.891529,8.690879215418484,31.28716517550654,302.5044991001813,-21.390721855628485,303.25984725538007,12.26754649070275,0,1,1,0,1,5.891529,0.0024540000000001783,1
1970-01-18 21:45:31.549505193,51.755298,-1.254716,66.054257,8.085273,-3.36018,-0.043485,-0.007791,-0.008026,5.894353,8.755709515335065,31.520554255206235,329.6124294519656,-51.549432366366496,333.61909062060823,14.117105993268847,0,1,1,0,1,5.894353,0.0028239999999994936,1
1970-01-18 21:45:31.549704976,51.755312,-1.254725,66.038371,8.17479,-3.35097,-0.0507,-0.009504,-0.010084,5.897206,8.834941509993147,31.80578943597533,448.0711572055628,46.10001852009623,450.43642573296114,14.280494336354916,0,1,1,0,1,5.897206,0.0028529999999999944,1
1970-01-18 21:45:31.549905016,51.755327,-1.254735,66.044343,8.25111,-3.373852,-0.02162,-0.010356,-0.008508,5.899308,8.914241052944664,32.091267790600796,381.52369526095197,-114.38712257548525,398.3023272046886,10.507898420319508,0,1,1,0,1,5.899308,0.0021020000000007144,1
1970-01-18 21:45:31.550104839,51.755342,-1.254744,66.050498,8.330067,-3.393535,-0.067099,-0.012565,-0.010616,5.899535,8.994781599389391,32.38121375780181,395.13469420436616,-98.50217442436616,407.2273381421073,1.1360053647465767,0,1,1,0,1,5.899535,0.00022699999999975518,1
1970-01-18 21:45:31.550304844,51.755357,-1.254754,66.063577,8.394908,-3.434369,0.015166,-0.016986,-0.018551,5.899266,9.070246455120444,32.6528872384336,324.19689507762047,-204.16489587760213,383.1278265627306,-1.3449663758420878,0,1,1,0,1,5.899266,0.0002690000000002968,1
1970-01-18 21:45:31.550504884,51.755372,-1.254764,66.050301,8.457566,-3.487754,0.053853,-0.015499,-0.004087,5.897147,9.148488979545856,32.93456032636509,313.227354529098,-266.87162567486513,411.49950208431915,-10.592881423712948,0,1,1,0,1,5.897147,0.002118999999999538,1
1970-01-18 21:45:31.550704925,51.755387,-1.254774,66.039794,8.504661,-3.49902,-0.147756,-0.01152,-0.000851,5.896032,9.19632533598725,33.106771209554104,235.4267375188114,-56.31845471678305,242.06924026079326,-5.573857359243461,0,1,1,0,1,5.896032,0.0011150000000004212,1
1970-01-18 21:45:31.550904965,51.755402,-1.254784,66.066425,8.544971,-3.519802,-0.12127,-0.00721,-0.002694,5.895706,9.241511538165442,33.26944153739559,201.50969806038717,-103.88922215556929,226.71375982166947,-1.629674065188315,0,1,1,0,1,5.895706,0.0003260000000002705,1
1970-01-18 21:45:31.551105006,51.755418,-1.254795,66.087022,8.591138,-3.533595,-0.107737,-0.006002,-0.002373,5.896881,9.28945346934194,33.44203248963098,230.78768852385517,-68.95086507266093,240.86755482723754,5.873795871845902,0,1,1,0,1,5.896881,0.001174999999999926,1
1970-01-18 21:45:31.551305040,51.755433,-1.254805,66.109096,8.628168,-3.551019,-0.118098,-0.007945,-0.006209,5.898785,9.330327913561506,33.58918048882142,185.11852984992387,-87.10519211734058,204.5878407618497,9.518381875084096,0,1,1,0,1,5.898785,0.001904000000000572,1
1970-01-18 21:45:31.551505080,51.755449,-1.254815,66.127758,8.690743,-3.517043,-0.061804,-0.01191,-0.008458,5.904017,9.375425609320251,33.751532193552904,312.8124375124922,169.84603079384127,355.9484446361991,26.15476904618806,0,1,1,0,1,5.904017,0.005231999999999459,1
1970-01-18 21:45:31.551705121,51.755466,-1.254826,66.026232,8.747138,-3.469086,-0.054263,-0.008755,-0.006836,5.910144,9.409940534692023,33.87578592489128,281.9172069725716,239.73585414990052,370.06836037710406,30.628721112173082,0,1,1,0,1,5.910144,0.006127000000000216,1
1970-01-18 21:45:31.551905161,51.755481,-1.254836,66.038142,8.801661,-3.413193,-0.090805,-0.006308,-0.007248,5.918204,9.440292517404849,33.98505306265746,272.56048790241783,279.4091181763635,390.33149358679367,40.29194161167967,0,1,1,0,1,5.918204,0.0080600000000004,1
1970-01-18 21:45:31.552105202,51.755497,-1.254845,66.052928,8.851853,-3.362279,-0.048618,-0.001836,-0.009148,5.923949,9.468908152867996,34.08806935032479,250.9085637444369,254.51782384611218,357.3995383540062,28.719112581921262,0,1,1,0,1,5.923949,0.005745000000000111,1
1970-01-18 21:45:31.552305242,51.755513,-1.254855,66.059685,8.885329,-3.353365,-0.063466,-3e-06,-0.006356,5.92787,9.497058926923955,34.189412136926244,167.34653069386266,44.56108778244285,173.17780423491487,19.60107978404351,0,1,1,0,1,5.92787,0.003921000000000063,1
1970-01-18 21:45:31.552505283,51.755529,-1.254865,66.072855,8.940168,-3.324299,-0.076501,0.006114,-0.00966,5.929264,9.5382161702084,34.337578212750245,274.1388015456802,145.30021345624274,310.2647813454365,6.968571442851472,0,1,1,0,1,5.929264,0.0013939999999994512,1
1970-01-18 21:45:31.552705323,51.755546,-1.254872,66.075587,8.984793,-3.33184,-0.025687,0.01469,-0.013844,5.929019,9.582675150418542,34.49763054150675,223.08038392321495,-37.697460507899635,226.24313518883537,-1.2247550489882357,0,1,1,0,1,5.929019,0.00024499999999960664,1
1970-01-18 21:45:31.552905015,51.755562,-1.254882,66.075109,9.030925,-3.335969,0.015976,0.014812,-0.009398,5.928699,9.627372202454104,34.65853992883478,231.01576427698686,-20.67684233719842,231.93924884227275,-1.6024678004142379,0,1,1,0,1,5.928699,0.00032000000000032003,1
1970-01-18 21:45:31.553105055,51.755579,-1.254892,66.083478,9.066817,-3.380369,-0.066943,0.014877,-0.010933,5.928285,9.676469660348758,34.83529077725553,179.424115176967,-221.95560887822435,285.4072623805162,-2.0695860827841255,0,1,1,0,1,5.928285,0.0004140000000001365,1
1970-01-18 21:45:31.553305096,51.755595,-1.254902,66.090139,9.100194,-3.409622,-0.034345,0.017507,-0.01046,5.927628,9.717975767644207,34.98471276351915,166.85079558690353,-146.23502182052778,221.86452982582162,-3.2843267130211484,0,1,1,0,1,5.927628,0.0006569999999994636,1
1970-01-18 21:45:31.553505136,51.755611,-1.254911,66.094584,9.139914,-3.413332,-0.040888,0.020564,-0.008598,5.92731,9.75647801563761,35.12332085629539,198.56028794240697,-18.54629074185103,199.424554275678,-1.5896820635874849,0,1,1,0,1,5.92731,0.00031800000000004047,1
1970-01-18 21:45:31.553704863,51.755628,-1.254919,66.122227,9.172774,-3.424785,-0.069275,0.024605,-0.008861,5.926266,9.791268311679596,35.248565922046545,164.52457604630933,-57.34327356842057,174.23141836867583,-5.227135039330021,0,1,1,0,1,5.926266,0.001044000000000267,1
1970-01-18 21:45:31.553904903,51.755645,-1.254929,66.1353,9.200965,-3.473535,-0.046549,0.021151,-0.011065,5.92509,9.834795489864037,35.40526376351053,140.92681463707075,-243.70125974805075,281.5149571275711,-5.878824235153299,0,1,1,0,1,5.92509,0.0011760000000000659,1
1970-01-18 21:45:31.554104944,51.755662,-1.254939,66.141755,9.23339,-3.48512,-0.021901,0.022634,-0.009503,5.921978,9.869222477302861,35.5292009182903,162.0917711869063,-57.913127808800084,172.12690858522615,-15.556810853773884,0,1,1,0,1,5.921978,0.0031119999999997816,1
1970-01-18 21:45:31.554304984,51.755678,-1.254949,66.147225,9.242527,-3.555799,-0.080041,0.029416,-0.007632,5.916453,9.902929459212057,35.65054605316341,45.67586482703879,-353.324335132972,356.264466969209,-27.619476104781278,0,1,1,0,1,5.916453,0.005525000000000446,1
1970-01-18 21:45:31.554505025,51.755695,-1.25496,66.160449,9.260262,-3.601273,-0.05879,0.03538,-0.009865,5.910789,9.935875378101972,35.769151361167104,88.65682535080336,-227.3233987032659,243.9999186050824,-28.314195589901306,0,1,1,0,1,5.910789,0.005663999999999447,1
1970-01-18 21:45:31.554705065,51.755713,-1.254967,66.232517,9.265751,-3.667939,-0.047086,0.040893,-0.008583,5.904496,9.965335824834103,35.87520896940277,27.43951209757532,-333.2633473305345,334.3910667139681,-31.45870825834996,0,1,1,0,1,5.904496,0.006293000000000326,1
1970-01-18 21:45:31.554905106,51.755729,-1.254978,66.243322,9.272883,-3.735851,-0.075309,0.041874,-0.009206,5.89726,9.997146684223955,35.989728063206236,35.65269119830615,-339.490404467083,341.35736276650806,-36.17258462015186,0,1,1,0,1,5.89726,0.007235999999999798,1
1970-01-18 21:45:31.555105146,51.755746,-1.254989,66.258173,9.26567,-3.847024,-0.046919,0.036901,-0.010823,5.889073,10.032558706804362,36.11721134449571,-36.05778844231222,-555.7538492301561,556.9223509983107,-40.92681463707453,1,0,1,0,1,5.889073,0.008187000000000388,1
1970-01-18 21:45:31.555305187,51.755763,-1.255,66.266046,9.269452,-3.918267,-0.064599,0.034267,-0.011161,5.881303,10.063575739447336,36.22887266201041,18.9061242445263,-356.1419908918669,356.64346231267444,-38.84203738233578,0,1,1,0,1,5.881303,0.007769999999999833,1
1970-01-18 21:45:31.555505227,51.755779,-1.255012,66.273014,9.271822,-4.008076,-0.020557,0.034885,-0.010632,5.873505,10.101057193257546,36.36380589572717,11.847630473909575,-448.95520895820744,449.1115073103271,-38.98220355928911,0,1,1,0,1,5.873505,0.007798000000000194,1
1970-01-18 21:45:31.555705268,51.755797,-1.255021,66.422955,9.27018,-4.077898,-0.05833,0.037758,-0.007954,5.866012,10.127462136725272,36.45886369221098,-8.20831729495636,-349.0384471183421,349.1349510427141,-37.4573212491449,1,0,1,0,1,5.866012,0.007493000000000194,1
1970-01-18 21:45:31.555905308,51.755813,-1.255033,66.436753,9.261157,-4.152229,-0.09442,0.037624,-0.006233,5.858548,10.149385924630614,36.537789328670215,-45.10597880423473,-371.580683863227,374.3083674514257,-37.31253749249997,1,0,1,0,1,5.858548,0.007463999999999693,1
1970-01-18 21:45:31.556105349,51.75583,-1.255045,66.455806,9.247694,-4.232767,-0.098882,0.039138,-0.009432,5.852328,10.170356964921387,36.613285073716995,-67.30120325334084,-402.6074654695776,408.1938549404984,-31.093625806709085,1,0,1,0,1,5.852328,0.006219999999999892,1
1970-01-18 21:45:31.556305389,51.755846,-1.255058,66.469395,9.24298,-4.273006,-0.081591,0.03647,-0.007126,5.848518,10.18289053051421,36.65840590985116,-23.565286942610904,-201.15476904618924,202.5304023071927,-19.046190761845867,1,0,1,0,1,5.848518,0.003809999999999647,1
1970-01-18 21:45:31.556505430,51.755863,-1.25507,66.488284,9.241258,-4.309113,-0.128395,0.036249,-0.016969,5.845748,10.196533934103932,36.70752216277416,-8.608235311756655,-180.49799791043003,180.70315150781454,-13.847161331926651,1,0,1,0,1,5.845748,0.002769999999999939,1
1970-01-18 21:45:31.556704854,51.75588,-1.255083,66.491463,9.255408,-4.331164,0.103244,0.039802,-0.017667,5.844842,10.218686747393717,36.78727229061738,70.95434852374336,-110.57345154043779,131.38115450853059,-4.543084082159206,0,1,1,0,1,5.844842,0.0009060000000005175,1
1970-01-18 21:45:31.556904894,51.755896,-1.255095,66.483257,9.262982,-4.354976,-0.023985,0.036478,-0.005395,5.844636,10.235655889726852,36.848361203016665,37.86242751449695,-119.03619276144522,124.91268392133153,-1.0297940411891842,0,1,1,0,1,5.844636,0.00020599999999948437,1
1970-01-18 21:45:31.557104934,51.755913,-1.255108,66.508366,9.255398,-4.361864,-0.139904,0.031775,-0.010219,5.843756,10.231727600600985,36.834219362163545,-37.912417516494656,-34.43311337732456,51.21514130411727,-4.399120175966987,1,0,1,0,1,5.843756,0.000880000000000436,1
1970-01-18 21:45:31.557304975,51.75593,-1.25512,66.525322,9.265239,-4.361883,-0.048476,0.029873,-0.010918,5.843266,10.240638507085873,36.866298625509145,49.19491504241514,-0.09498052899151296,49.19500673169312,-2.4494978529406546,0,1,1,0,1,5.843266,0.0004900000000001015,1
1970-01-18 21:45:31.557505015,51.755946,-1.255133,66.536641,9.275528,-4.365978,-0.032779,0.027062,-0.011169,5.842642,10.251691742111054,36.906090271599794,51.4347130573896,-20.470905818838254,55.358718304705626,-3.1193761247759446,0,1,1,0,1,5.842642,0.00062400000000018,1
1970-01-18 21:45:31.557705056,51.755963,-1.255146,66.546643,9.268204,-4.392769,-0.069438,0.021175,-0.009458,5.842724,10.256511340264634,36.923440824952685,-36.61249443863396,-133.92754485330622,138.8418597522136,0.409915967226296,1,0,1,0,1,5.842724,8.199999999991547e-05,1
1970-01-18 21:45:31.557905096,51.75598,-1.255159,66.560801,9.28615,-4.380581,-0.069366,0.021029,-0.010198,5.842075,10.267525101993225,36.96309036717561,89.71205758847462,60.92781443711302,108.44561701074444,-3.2443511297702137,0,1,1,0,1,5.842075,0.0006489999999992335,1
1970-01-18 21:45:31.558105137,51.755996,-1.255171,66.574159,9.304769,-4.398024,-0.038717,0.019396,-0.010565,5.842578,10.291809425360393,37.05051393129742,93.07591943652076,-87.19712458945965,127.54005376987831,2.5144845306674832,0,1,1,0,1,5.842578,0.000502999999999254,1
1970-01-18 21:45:31.558305177,51.756013,-1.255184,66.585253,9.326582,-4.414053,-0.06453,0.015236,-0.010796,5.843272,10.31838144718119,37.146173209852286,109.04319136172697,-80.1289742051571,135.31840262699282,3.469306138773218,0,1,1,0,1,5.843272,0.0006940000000001945,1
1970-01-18 21:45:31.558505218,51.75603,-1.255197,66.596451,9.354517,-4.416777,-0.038913,0.012691,-0.010513,5.843682,10.344800982668444,37.2412835376064,139.64637249363568,-13.617208472261819,140.30872288353382,2.0495798361359197,0,1,1,0,1,5.843682,0.00041000000000046555,1
1970-01-18 21:45:31.558705258,51.756045,-1.255207,66.530578,9.377474,-4.409356,-0.080468,0.010979,-0.007386,5.845722,10.362405075821538,37.30465827295754,114.76204759048139,37.09758048390272,120.60911261144224,10.197960407918625,0,1,1,0,1,5.845722,0.0020400000000000418,1
1970-01-18 21:45:31.558905299,51.756062,-1.25522,66.548229,9.425181,-4.38121,-0.089548,0.008718,-0.011,5.849208,10.39370184038685,37.41732662539266,238.48611034738295,140.70115626296388,276.89788768128784,17.426427582343898,0,1,1,0,1,5.849208,0.003485999999999656,1
